patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
621,0,111,94,104,68,58,0,0,0,0
621,500,122,136,110,83,84,0,0,0,0
622,0,119,108,75,63,68,0,0,0,0
622,500,115,149,132,84,83,0,0,0,0
623,0,115,95,116,58,57,0,0,0,0
623,500,111,144,120,85,85,0,0,0,0
624,0,94,118,95,81,58,0,0,0,0
624,500,113,157,111,85,84,0,0,0,0
625,0,94,117,95,83,58,0,0,0,0
625,500,114,145,120,84,84,0,0,0,0
626,0,112,97,104,71,57,0,0,0,0
626,500,110,143,121,85,84,0,0,0,0
627,0,93,117,95,82,57,0,0,0,0
627,500,91,147,145,84,84,0,0,0,0
628,0,113,96,104,70,57,0,0,0,0
628,500,92,148,144,84,85,0,0,0,0
629,0,93,117,74,83,57,0,0,0,0
629,500,92,146,144,85,84,0,0,0,0
630,0,92,119,95,84,58,0,0,0,0
630,500,116,147,121,85,85,0,0,0,0
631,0,92,116,94,82,57,0,0,0,0
631,500,92,151,145,84,84,0,0,0,0
632,0,95,119,94,82,57,0,0,0,0
632,500,92,147,142,84,84,0,0,0,0
633,0,114,118,94,84,57,0,0,0,0
633,500,113,157,109,84,85,0,0,0,0
634,0,112,95,109,70,58,0,0,0,0
634,500,112,135,113,84,84,0,0,0,0
635,0,115,96,117,58,57,0,0,0,0
635,500,112,136,120,84,84,0,0,0,0
636,0,114,86,105,70,58,0,0,0,0
636,500,93,148,144,85,84,0,0,0,0
637,0,117,97,116,57,57,0,0,0,0
637,500,93,149,142,85,84,0,0,0,0
638,0,121,85,108,58,57,0,0,0,0
638,500,111,135,132,85,84,0,0,0,0
639,0,116,97,120,58,57,0,0,0,0
639,500,93,150,143,84,84,0,0,0,0
640,0,116,96,117,57,58,0,0,0,0
640,500,112,159,115,84,84,0,0,0,0
641,0,125,84,114,57,57,0,0,0,0
641,500,112,145,119,84,84,0,0,0,0
642,0,92,123,108,69,57,0,0,0,0
642,500,115,147,123,85,85,0,0,0,0
643,0,92,116,95,82,58,0,0,0,0
643,500,116,126,134,84,84,0,0,0,0
644,0,112,95,107,70,58,0,0,0,0
644,500,112,144,123,85,85,0,0,0,0
645,0,115,97,106,71,59,0,0,0,0
645,500,93,146,143,84,83,0,0,0,0
646,0,113,100,117,58,58,0,0,0,0
646,500,91,146,142,85,84,0,0,0,0
647,0,110,98,104,69,57,0,0,0,0
647,500,113,154,110,85,84,0,0,0,0
648,0,126,87,117,58,58,0,0,0,0
648,500,113,144,121,84,84,0,0,0,0
649,0,111,96,96,70,58,0,0,0,0
649,500,122,136,123,85,84,0,0,0,0
650,0,93,133,99,70,58,0,0,0,0
650,500,113,148,122,85,84,0,0,0,0
651,0,94,119,95,82,58,0,0,0,0
651,500,112,156,110,85,85,0,0,0,0
652,0,93,118,94,81,59,0,0,0,0
652,500,110,147,121,85,85,0,0,0,0
653,0,94,120,84,83,57,0,0,0,0
653,500,91,147,142,83,84,0,0,0,0
654,0,91,111,105,85,58,0,0,0,0
654,500,91,146,134,83,83,0,0,0,0
655,0,115,95,116,57,58,0,0,0,0
655,500,92,148,143,84,85,0,0,0,0
656,0,92,116,96,82,57,0,0,0,0
656,500,92,148,133,84,84,0,0,0,0
657,0,115,98,117,57,57,0,0,0,0
657,500,92,159,132,85,84,0,0,0,0
658,0,117,90,109,58,57,0,0,0,0
658,500,116,149,121,84,85,0,0,0,0
659,0,93,117,94,81,58,0,0,0,0
659,500,92,147,142,84,84,0,0,0,0
660,0,92,117,95,81,57,0,0,0,0
660,500,92,146,144,84,83,0,0,0,0
661,0,114,98,117,57,56,0,0,0,0
661,500,92,147,133,83,84,0,0,0,0
662,0,127,87,117,57,56,0,0,0,0
662,500,112,144,122,84,83,0,0,0,0
663,0,108,110,96,71,57,0,0,0,0
663,500,93,148,142,84,84,0,0,0,0
664,0,113,97,118,58,58,0,0,0,0
664,500,93,148,141,83,83,0,0,0,0
665,0,122,85,116,57,57,0,0,0,0
665,500,114,145,120,83,84,0,0,0,0
666,0,110,110,94,82,59,0,0,0,0
666,500,91,157,131,84,84,0,0,0,0
667,0,93,120,93,83,58,0,0,0,0
667,500,93,151,135,85,84,0,0,0,0
668,0,95,117,94,81,58,0,0,0,0
668,500,91,148,142,84,85,0,0,0,0
669,0,94,120,94,81,57,0,0,0,0
669,500,92,149,141,84,87,0,0,0,0
670,0,93,121,97,81,57,0,0,0,0
670,500,93,148,144,84,84,0,0,0,0
671,0,94,117,84,84,58,0,0,0,0
671,500,112,135,132,84,83,0,0,0,0
672,0,101,96,95,80,57,0,0,0,0
672,500,91,146,142,85,84,0,0,0,0
673,0,95,117,93,83,57,0,0,0,0
673,500,92,146,142,84,86,0,0,0,0
674,0,115,97,104,70,58,0,0,0,0
674,500,92,148,145,85,85,0,0,0,0
675,0,92,118,75,96,59,0,0,0,0
675,500,92,149,142,84,85,0,0,0,0
676,0,116,96,96,71,57,0,0,0,0
676,500,111,144,120,84,84,0,0,0,0
677,0,92,117,95,80,58,0,0,0,0
677,500,92,148,144,87,84,0,0,0,0
678,0,94,119,96,81,57,0,0,0,0
678,500,93,159,132,84,84,0,0,0,0
679,0,92,120,94,83,59,0,0,0,0
679,500,113,156,110,84,85,0,0,0,0
680,0,112,95,107,69,57,0,0,0,0
680,500,112,145,120,84,84,0,0,0,0
681,0,114,86,116,57,58,0,0,0,0
681,500,92,146,143,86,84,0,0,0,0
682,0,114,96,116,57,58,0,0,0,0
682,500,92,146,142,84,84,0,0,0,0
683,0,123,86,115,58,58,0,0,0,0
683,500,111,155,110,84,83,0,0,0,0
684,0,93,120,94,81,57,0,0,0,0
684,500,114,157,109,83,84,0,0,0,0
685,0,99,119,97,81,58,0,0,0,0
685,500,115,145,121,88,84,0,0,0,0
686,0,112,95,106,69,58,0,0,0,0
686,500,111,147,121,83,83,0,0,0,0
687,0,116,98,105,57,57,0,0,0,0
687,500,93,149,133,84,83,0,0,0,0
688,0,94,121,95,81,57,0,0,0,0
688,500,111,157,130,85,84,0,0,0,0
689,0,123,85,116,58,57,0,0,0,0
689,500,93,146,145,84,83,0,0,0,0
690,0,115,86,96,80,56,0,0,0,0
690,500,112,143,122,83,83,0,0,0,0
691,0,93,116,95,82,58,0,0,0,0
691,500,110,146,143,84,84,0,0,0,0
692,0,116,96,105,70,58,0,0,0,0
692,500,92,148,132,84,85,0,0,0,0
693,0,92,119,85,81,58,0,0,0,0
693,500,112,155,113,85,85,0,0,0,0
694,0,111,108,94,84,57,0,0,0,0
694,500,112,134,122,84,84,0,0,0,0
695,0,104,108,96,82,58,0,0,0,0
695,500,114,139,123,84,84,0,0,0,0
696,0,103,107,116,57,57,0,0,0,0
696,500,122,145,110,83,83,0,0,0,0
697,0,116,97,117,57,57,0,0,0,0
697,500,92,159,138,85,84,0,0,0,0
698,0,92,101,94,85,57,0,0,0,0
698,500,91,145,141,84,84,0,0,0,0
699,0,111,94,115,57,57,0,0,0,0
699,500,114,155,134,84,85,0,0,0,0
700,0,123,85,107,70,58,0,0,0,0
700,500,93,160,131,84,83,0,0,0,0
701,0,113,97,96,69,57,0,0,0,0
701,500,113,158,111,84,85,0,0,0,0
702,0,115,97,117,58,57,0,0,0,0
702,500,93,160,133,83,84,0,0,0,0
703,0,94,118,95,71,57,0,0,0,0
703,500,112,156,131,84,84,0,0,0,0
704,0,103,97,115,58,58,0,0,0,0
704,500,110,157,111,85,84,0,0,0,0
705,0,114,119,106,69,57,0,0,0,0
705,500,114,151,124,84,85,0,0,0,0
706,0,117,110,96,69,57,0,0,0,0
706,500,114,149,119,84,84,0,0,0,0
707,0,117,107,97,58,57,0,0,0,0
707,500,114,147,120,84,84,0,0,0,0
708,0,115,108,96,70,58,0,0,0,0
708,500,121,128,122,84,84,0,0,0,0
709,0,113,100,105,70,58,0,0,0,0
709,500,111,136,125,84,84,0,0,0,0
710,0,115,109,96,71,57,0,0,0,0
710,500,92,146,143,83,83,0,0,0,0
711,0,91,116,94,83,57,0,0,0,0
711,500,91,146,142,84,83,0,0,0,0
712,0,116,98,116,57,57,0,0,0,0
712,500,92,148,142,83,84,0,0,0,0
713,0,94,119,94,80,58,0,0,0,0
713,500,91,147,135,85,84,0,0,0,0
714,0,114,96,117,57,57,0,0,0,0
714,500,91,146,143,83,84,0,0,0,0
715,0,111,118,97,81,57,0,0,0,0
715,500,115,135,123,84,84,0,0,0,0
716,0,113,97,115,57,57,0,0,0,0
716,500,111,145,110,84,83,0,0,0,0
717,0,94,119,93,80,57,0,0,0,0
717,500,116,156,111,84,84,0,0,0,0
718,0,94,118,94,83,56,0,0,0,0
718,500,113,159,110,85,85,0,0,0,0
719,0,114,96,106,69,57,0,0,0,0
719,500,112,136,122,84,85,0,0,0,0
720,0,113,97,117,58,57,0,0,0,0
720,500,92,147,144,85,86,0,0,0,0
721,0,114,97,116,58,57,0,0,0,0
721,500,96,149,143,83,82,0,0,0,0
722,0,121,86,116,58,58,0,0,0,0
722,500,110,148,121,83,84,0,0,0,0
723,0,94,118,96,82,58,0,0,0,0
723,500,112,126,132,82,83,0,0,0,0
724,0,91,120,86,82,57,0,0,0,0
724,500,109,145,118,83,83,0,0,0,0
725,0,111,95,96,70,58,0,0,0,0
725,500,111,144,119,83,83,0,0,0,0
726,0,111,97,116,58,58,0,0,0,0
726,500,91,148,141,83,83,0,0,0,0
727,0,93,119,95,81,58,0,0,0,0
727,500,113,136,131,83,83,0,0,0,0
728,0,112,96,107,70,58,0,0,0,0
728,500,121,135,120,83,83,0,0,0,0
729,0,111,95,86,81,58,0,0,0,0
729,500,114,148,120,82,82,0,0,0,0
730,0,91,118,94,84,58,0,0,0,0
730,500,113,135,119,83,83,0,0,0,0
731,0,112,99,116,57,58,0,0,0,0
731,500,101,159,120,83,83,0,0,0,0
732,0,112,97,105,71,58,0,0,0,0
732,500,91,149,143,83,83,0,0,0,0
733,0,91,118,87,83,57,0,0,0,0
733,500,116,136,122,83,83,0,0,0,0
734,0,100,106,105,70,58,0,0,0,0
734,500,109,135,131,82,82,0,0,0,0
735,0,113,97,104,70,57,0,0,0,0
735,500,92,146,141,82,83,0,0,0,0
736,0,114,98,117,57,57,0,0,0,0
736,500,91,148,140,82,82,0,0,0,0
737,0,109,95,116,58,58,0,0,0,0
737,500,92,155,131,83,83,0,0,0,0
738,0,114,97,106,69,57,0,0,0,0
738,500,91,148,142,83,83,0,0,0,0
739,0,114,98,106,70,58,0,0,0,0
739,500,92,146,141,82,83,0,0,0,0
740,0,111,97,104,69,58,0,0,0,0
740,500,122,144,110,82,83,0,0,0,0
741,0,92,119,94,84,58,0,0,0,0
741,500,106,149,132,82,83,0,0,0,0
742,0,91,119,95,82,57,0,0,0,0
742,500,91,147,141,83,84,0,0,0,0
743,0,122,85,88,80,58,0,0,0,0
743,500,122,135,120,83,83,0,0,0,0
744,0,90,116,94,82,58,0,0,0,0
744,500,113,146,119,82,83,0,0,0,0
745,0,90,118,95,82,59,0,0,0,0
745,500,96,146,142,82,82,0,0,0,0
746,0,114,96,116,58,58,0,0,0,0
746,500,91,144,141,84,83,0,0,0,0
747,0,111,97,116,58,58,0,0,0,0
747,500,114,144,121,83,83,0,0,0,0
748,0,92,121,96,82,57,0,0,0,0
748,500,115,145,119,83,83,0,0,0,0
749,0,92,119,96,82,59,0,0,0,0
749,500,107,136,121,83,83,0,0,0,0
750,0,99,108,105,70,58,0,0,0,0
750,500,96,157,133,83,82,0,0,0,0
751,0,92,118,93,85,58,0,0,0,0
751,500,113,155,108,83,82,0,0,0,0
752,0,101,110,96,80,57,0,0,0,0
752,500,114,146,120,83,83,0,0,0,0
753,0,112,110,103,84,61,0,0,0,0
753,500,114,156,109,83,83,0,0,0,0
754,0,91,121,96,82,58,0,0,0,0
754,500,92,160,131,83,82,0,0,0,0
755,0,111,97,119,58,58,0,0,0,0
755,500,91,150,142,83,82,0,0,0,0
756,0,114,87,106,72,58,0,0,0,0
756,500,91,146,140,84,83,0,0,0,0
757,0,110,96,117,62,59,0,0,0,0
757,500,111,134,119,83,82,0,0,0,0
758,0,112,86,106,71,58,0,0,0,0
758,500,111,158,131,83,82,0,0,0,0
759,0,115,108,107,58,58,0,0,0,0
759,500,91,150,140,83,83,0,0,0,0
760,0,114,97,116,58,58,0,0,0,0
760,500,102,158,120,83,83,0,0,0,0
761,0,112,97,106,73,58,0,0,0,0
761,500,110,156,131,83,82,0,0,0,0
762,0,102,97,107,72,58,0,0,0,0
762,500,91,148,140,83,82,0,0,0,0
763,0,111,86,118,58,58,0,0,0,0
763,500,91,150,142,84,83,0,0,0,0
764,0,92,121,95,81,58,0,0,0,0
764,500,90,150,142,83,84,0,0,0,0
765,0,93,120,109,73,58,0,0,0,0
765,500,110,159,134,83,82,0,0,0,0
766,0,112,86,106,70,58,0,0,0,0
766,500,91,146,141,83,83,0,0,0,0
767,0,110,95,117,58,58,0,0,0,0
767,500,111,144,119,82,83,0,0,0,0
768,0,112,120,107,70,57,0,0,0,0
768,500,114,146,120,82,83,0,0,0,0
769,0,97,120,97,83,58,0,0,0,0
769,500,117,159,107,84,83,0,0,0,0
770,0,107,109,105,69,57,0,0,0,0
770,500,111,135,120,82,82,0,0,0,0
771,0,93,119,94,82,58,0,0,0,0
771,500,91,145,141,84,82,0,0,0,0
772,0,112,97,106,73,58,0,0,0,0
772,500,91,146,125,82,82,0,0,0,0
773,0,114,87,97,82,58,0,0,0,0
773,500,91,145,143,82,82,0,0,0,0
774,0,111,86,94,82,58,0,0,0,0
774,500,112,136,120,83,83,0,0,0,0
775,0,102,99,116,58,58,0,0,0,0
775,500,121,146,109,82,82,0,0,0,0
776,0,92,118,95,82,58,0,0,0,0
776,500,110,155,109,82,82,0,0,0,0
777,0,92,117,99,85,57,0,0,0,0
777,500,113,148,121,83,83,0,0,0,0
778,0,101,109,105,70,58,0,0,0,0
778,500,123,146,108,83,82,0,0,0,0
779,0,94,120,96,81,58,0,0,0,0
779,500,92,153,145,84,82,0,0,0,0
780,0,111,122,95,70,58,0,0,0,0
780,500,112,146,119,83,83,0,0,0,0
781,0,102,111,109,59,58,0,0,0,0
781,500,110,146,110,83,82,0,0,0,0
782,0,93,120,96,84,58,0,0,0,0
782,500,113,125,134,84,83,0,0,0,0
783,0,92,122,95,82,58,0,0,0,0
783,500,91,149,141,84,82,0,0,0,0
784,0,114,98,117,58,58,0,0,0,0
784,500,113,155,109,83,84,0,0,0,0
785,0,91,120,96,82,58,0,0,0,0
785,500,91,144,141,82,83,0,0,0,0
786,0,92,118,95,83,58,0,0,0,0
786,500,90,146,141,81,81,0,0,0,0
787,0,113,86,97,81,58,0,0,0,0
787,500,91,146,141,82,82,0,0,0,0
788,0,92,120,95,82,58,0,0,0,0
788,500,92,151,143,82,83,0,0,0,0
789,0,115,112,107,58,58,0,0,0,0
789,500,92,150,141,83,83,0,0,0,0
790,0,112,97,116,58,59,0,0,0,0
790,500,110,144,119,82,82,0,0,0,0
791,0,91,116,86,84,59,0,0,0,0
791,500,114,126,136,83,82,0,0,0,0
792,0,91,119,96,83,58,0,0,0,0
792,500,92,146,142,82,82,0,0,0,0
793,0,114,92,106,71,57,0,0,0,0
793,500,91,149,142,83,81,0,0,0,0
794,0,92,120,95,81,58,0,0,0,0
794,500,90,147,141,83,82,0,0,0,0
795,0,91,118,94,82,58,0,0,0,0
795,500,91,147,143,82,83,0,0,0,0
796,0,93,120,96,82,58,0,0,0,0
796,500,116,126,131,82,83,0,0,0,0
797,0,99,121,109,58,58,0,0,0,0
797,500,113,146,120,83,83,0,0,0,0
798,0,93,119,95,83,59,0,0,0,0
798,500,91,152,133,83,83,0,0,0,0
799,0,91,119,95,82,57,0,0,0,0
799,500,121,135,118,83,82,0,0,0,0
800,0,112,97,116,58,59,0,0,0,0
800,500,91,145,142,83,83,0,0,0,0
801,0,117,89,88,81,57,0,0,0,0
801,500,90,147,142,83,83,0,0,0,0
802,0,91,118,95,83,58,0,0,0,0
802,500,92,146,133,83,83,0,0,0,0
803,0,92,117,94,82,58,0,0,0,0
803,500,91,147,125,83,83,0,0,0,0
804,0,92,117,94,82,58,0,0,0,0
804,500,113,156,108,83,83,0,0,0,0
805,0,100,105,89,81,58,0,0,0,0
805,500,112,146,121,83,82,0,0,0,0
806,0,94,119,95,82,57,0,0,0,0
806,500,92,147,134,82,82,0,0,0,0
807,0,94,122,95,81,57,0,0,0,0
807,500,111,158,110,83,82,0,0,0,0
808,0,94,120,96,81,58,0,0,0,0
808,500,91,146,143,83,83,0,0,0,0
809,0,116,89,86,80,58,0,0,0,0
809,500,112,136,131,83,83,0,0,0,0
810,0,92,118,95,83,58,0,0,0,0
810,500,92,146,143,83,83,0,0,0,0
811,0,93,119,96,81,58,0,0,0,0
811,500,122,124,132,83,83,0,0,0,0
812,0,112,98,117,59,58,0,0,0,0
812,500,101,157,144,83,83,0,0,0,0
813,0,116,108,95,71,57,0,0,0,0
813,500,92,148,142,83,84,0,0,0,0
814,0,112,98,98,70,58,0,0,0,0
814,500,113,144,120,83,82,0,0,0,0
815,0,91,117,96,82,58,0,0,0,0
815,500,92,145,143,83,82,0,0,0,0
816,0,92,118,95,84,58,0,0,0,0
816,500,113,138,122,83,84,0,0,0,0
817,0,95,110,105,71,58,0,0,0,0
817,500,112,156,108,82,83,0,0,0,0
818,0,111,97,118,58,58,0,0,0,0
818,500,92,148,143,83,83,0,0,0,0
819,0,92,119,96,82,58,0,0,0,0
819,500,110,144,118,83,83,0,0,0,0
820,0,112,96,117,58,58,0,0,0,0
820,500,111,144,120,82,83,0,0,0,0
821,0,126,87,117,58,58,0,0,0,0
821,500,112,137,121,82,83,0,0,0,0
822,0,91,121,95,83,58,0,0,0,0
822,500,91,148,141,83,82,0,0,0,0
823,0,114,98,105,70,57,0,0,0,0
823,500,110,148,142,82,82,0,0,0,0
824,0,115,97,106,69,58,0,0,0,0
824,500,100,158,120,84,83,0,0,0,0
825,0,92,118,86,83,57,0,0,0,0
825,500,93,148,142,83,83,0,0,0,0
826,0,91,117,94,82,58,0,0,0,0
826,500,92,150,144,83,84,0,0,0,0
827,0,92,121,96,82,58,0,0,0,0
827,500,91,149,142,83,83,0,0,0,0
828,0,93,121,95,82,58,0,0,0,0
828,500,91,148,142,82,86,0,0,0,0
829,0,95,114,76,94,59,0,0,0,0
829,500,91,148,142,83,82,0,0,0,0
830,0,93,118,95,82,57,0,0,0,0
830,500,91,144,142,82,83,0,0,0,0
831,0,94,120,95,83,58,0,0,0,0
831,500,92,148,142,83,97,0,0,0,0
832,0,80,120,95,82,58,0,0,0,0
832,500,91,149,142,82,85,0,0,0,0
833,0,92,121,94,84,57,0,0,0,0
833,500,90,147,142,83,83,0,0,0,0
834,0,91,118,95,83,58,0,0,0,0
834,500,113,145,118,82,82,0,0,0,0
835,0,109,96,105,57,58,0,0,0,0
835,500,91,150,145,85,85,0,0,0,0
836,0,113,98,117,58,59,0,0,0,0
836,500,112,147,121,88,84,0,0,0,0
837,0,114,97,116,57,57,0,0,0,0
837,500,91,147,143,84,84,0,0,0,0
838,0,92,117,93,83,57,0,0,0,0
838,500,91,147,145,83,83,0,0,0,0
839,0,93,119,96,81,57,0,0,0,0
839,500,99,138,144,84,84,0,0,0,0
840,0,94,109,93,84,57,0,0,0,0
840,500,91,153,127,87,84,0,0,0,0
841,0,94,100,106,93,57,0,0,0,0
841,500,102,138,120,83,84,0,0,0,0
842,0,122,85,115,57,57,0,0,0,0
842,500,109,143,109,82,83,0,0,0,0
843,0,111,97,86,80,57,0,0,0,0
843,500,114,158,110,83,84,0,0,0,0
844,0,92,122,95,82,58,0,0,0,0
844,500,91,150,142,86,85,0,0,0,0
845,0,124,87,115,58,57,0,0,0,0
845,500,110,136,122,84,83,0,0,0,0
846,0,113,87,104,69,57,0,0,0,0
846,500,92,145,141,84,83,0,0,0,0
847,0,119,105,105,57,57,0,0,0,0
847,500,112,146,141,83,84,0,0,0,0
848,0,111,95,115,57,57,0,0,0,0
848,500,112,144,121,86,84,0,0,0,0
849,0,114,96,106,70,57,0,0,0,0
849,500,91,149,142,83,83,0,0,0,0
850,0,93,118,94,81,57,0,0,0,0
850,500,92,145,142,84,83,0,0,0,0
851,0,116,95,117,58,58,0,0,0,0
851,500,92,145,133,83,83,0,0,0,0
852,0,111,96,95,69,57,0,0,0,0
852,500,112,145,119,87,84,0,0,0,0
853,0,91,118,94,83,58,0,0,0,0
853,500,112,157,110,84,83,0,0,0,0
854,0,92,119,95,82,57,0,0,0,0
854,500,91,149,141,84,83,0,0,0,0
855,0,115,96,114,57,58,0,0,0,0
855,500,110,140,134,84,84,0,0,0,0
856,0,112,96,116,58,57,0,0,0,0
856,500,92,152,128,85,84,0,0,0,0
857,0,115,96,105,70,57,0,0,0,0
857,500,92,146,141,84,84,0,0,0,0
858,0,112,96,75,81,57,0,0,0,0
858,500,110,134,132,84,84,0,0,0,0
859,0,114,97,118,58,58,0,0,0,0
859,500,91,150,142,84,84,0,0,0,0
860,0,92,119,94,82,57,0,0,0,0
860,500,91,147,144,85,84,0,0,0,0
861,0,112,96,105,70,57,0,0,0,0
861,500,91,146,142,84,85,0,0,0,0
862,0,92,117,85,84,57,0,0,0,0
862,500,112,146,118,84,84,0,0,0,0
863,0,99,105,106,69,58,0,0,0,0
863,500,112,134,131,84,83,0,0,0,0
864,0,114,97,105,70,57,0,0,0,0
864,500,91,151,131,85,84,0,0,0,0
865,0,114,86,105,72,57,0,0,0,0
865,500,92,145,141,84,84,0,0,0,0
866,0,111,95,104,69,57,0,0,0,0
866,500,92,146,143,84,84,0,0,0,0
867,0,113,97,116,58,57,0,0,0,0
867,500,92,146,142,83,84,0,0,0,0
868,0,114,95,96,69,57,0,0,0,0
868,500,111,157,135,124,84,0,0,0,0
869,0,102,98,96,71,57,0,0,0,0
869,500,91,138,135,84,84,0,0,0,0
870,0,104,96,95,69,58,0,0,0,0
870,500,102,135,115,93,93,0,0,0,0
871,0,95,77,86,74,64,0,0,0,0
871,500,91,117,117,92,92,0,0,0,0
872,0,91,87,95,75,64,0,0,0,0
872,500,90,137,114,96,102,0,0,0,0
873,0,103,98,96,70,57,0,0,0,0
873,500,101,148,105,92,92,0,0,0,0
874,0,91,96,87,74,63,0,0,0,0
874,500,92,145,104,92,92,0,0,0,0
875,0,102,80,87,86,63,0,0,0,0
875,500,107,112,121,107,96,0,0,0,0
876,0,97,100,98,74,63,0,0,0,0
876,500,93,132,129,96,102,0,0,0,0
877,0,96,80,89,77,67,0,0,0,0
877,500,93,130,116,93,93,0,0,0,0
878,0,104,100,107,63,64,0,0,0,0
878,500,102,150,108,97,96,0,0,0,0
879,0,95,79,89,75,65,0,0,0,0
879,500,94,119,119,96,96,0,0,0,0
880,0,95,100,98,76,63,0,0,0,0
880,500,95,142,130,96,95,0,0,0,0
881,0,101,82,89,79,66,0,0,0,0
881,500,83,123,129,96,96,0,0,0,0
882,0,94,79,88,84,64,0,0,0,0
882,500,102,151,116,93,92,0,0,0,0
883,0,105,79,88,77,65,0,0,0,0
883,500,94,120,118,96,96,0,0,0,0
884,0,93,79,97,73,63,0,0,0,0
884,500,102,149,116,92,93,0,0,0,0
885,0,104,83,100,74,63,0,0,0,0
885,500,93,121,146,84,83,0,0,0,0
886,0,103,97,107,80,57,0,0,0,0
886,500,115,170,119,84,84,0,0,0,0
887,0,122,101,97,81,57,0,0,0,0
887,500,114,148,142,84,84,0,0,0,0
888,0,115,89,98,72,63,0,0,0,0
888,500,104,145,122,83,83,0,0,0,0
889,0,115,116,128,57,57,0,0,0,0
889,500,87,138,128,96,84,0,0,0,0
890,0,117,130,106,57,58,0,0,0,0
890,500,114,158,135,84,84,0,0,0,0
891,0,111,99,97,84,57,0,0,0,0
891,500,110,153,144,83,84,0,0,0,0
892,0,113,98,116,80,57,0,0,0,0
892,500,111,157,121,83,102,0,0,0,0
893,0,102,106,125,58,58,0,0,0,0
893,500,111,137,132,83,83,0,0,0,0
894,0,114,117,116,58,57,0,0,0,0
894,500,111,157,130,85,84,0,0,0,0
895,0,125,91,99,81,57,0,0,0,0
895,500,116,177,111,84,84,0,0,0,0
896,0,127,99,85,83,57,0,0,0,0
896,500,115,147,115,105,85,0,0,0,0
897,0,114,99,107,90,57,0,0,0,0
897,500,123,129,132,83,82,0,0,0,0
898,0,115,108,96,82,57,0,0,0,0
898,500,111,149,125,84,84,0,0,0,0
899,0,122,90,96,82,57,0,0,0,0
899,500,102,129,138,93,93,0,0,0,0
900,0,112,98,128,57,57,0,0,0,0
900,500,114,139,141,84,84,0,0,0,0
901,0,101,118,91,92,57,0,0,0,0
901,500,112,167,118,84,83,0,0,0,0
902,0,113,107,96,68,58,0,0,0,0
902,500,113,146,131,84,84,0,0,0,0
903,0,117,107,96,70,57,0,0,0,0
903,500,111,140,147,92,92,0,0,0,0
904,0,113,89,106,79,56,0,0,0,0
904,500,112,139,124,84,84,0,0,0,0
905,0,113,108,115,69,58,0,0,0,0
905,500,112,145,111,85,84,0,0,0,0
906,0,113,115,116,58,57,0,0,0,0
906,500,112,178,109,83,84,0,0,0,0
907,0,115,106,117,69,57,0,0,0,0
907,500,113,169,119,84,84,0,0,0,0
908,0,130,107,115,57,58,0,0,0,0
908,500,119,117,149,92,92,0,0,0,0
909,0,117,102,106,80,57,0,0,0,0
909,500,115,171,118,84,85,0,0,0,0
910,0,117,108,126,58,57,0,0,0,0
910,500,123,140,141,85,84,0,0,0,0
911,0,113,106,125,58,57,0,0,0,0
911,500,111,167,121,84,85,0,0,0,0
912,0,113,99,118,73,58,0,0,0,0
912,500,111,147,121,84,84,0,0,0,0
913,0,114,97,127,57,57,0,0,0,0
913,500,114,168,120,84,85,0,0,0,0
914,0,124,101,97,83,58,0,0,0,0
914,500,123,141,134,84,84,0,0,0,0
915,0,112,107,97,69,57,0,0,0,0
915,500,112,175,109,83,83,0,0,0,0
916,0,113,111,107,71,57,0,0,0,0
916,500,113,137,127,93,92,0,0,0,0
917,0,103,89,88,88,73,0,0,0,0
917,500,105,157,113,84,85,0,0,0,0
918,0,110,99,96,84,58,0,0,0,0
918,500,111,156,121,84,83,0,0,0,0
919,0,112,106,106,57,57,0,0,0,0
919,500,114,145,122,84,84,0,0,0,0
920,0,119,100,121,84,57,0,0,0,0
920,500,137,121,115,83,84,0,0,0,0
921,0,111,109,85,83,58,0,0,0,0
921,500,134,148,120,84,84,0,0,0,0
922,0,102,107,100,82,58,0,0,0,0
922,500,110,155,131,85,85,0,0,0,0
923,0,112,95,116,69,57,0,0,0,0
923,500,112,143,121,84,103,0,0,0,0
924,0,127,88,106,69,57,0,0,0,0
924,500,91,141,146,84,84,0,0,0,0
925,0,94,121,95,80,57,0,0,0,0
925,500,112,155,108,84,84,0,0,0,0
926,0,114,95,105,68,57,0,0,0,0
926,500,111,146,120,84,84,0,0,0,0
927,0,112,86,105,69,57,0,0,0,0
927,500,91,146,143,84,117,0,0,0,0
928,0,112,119,95,82,57,0,0,0,0
928,500,114,149,122,83,84,0,0,0,0
929,0,112,96,105,68,58,0,0,0,0
929,500,101,136,132,84,84,0,0,0,0
930,0,105,97,105,71,58,0,0,0,0
930,500,91,147,133,85,84,0,0,0,0
931,0,115,117,106,70,58,0,0,0,0
931,500,114,146,123,115,85,0,0,0,0
932,0,93,119,96,81,58,0,0,0,0
932,500,92,157,134,84,84,0,0,0,0
933,0,93,118,94,82,58,0,0,0,0
933,500,115,147,115,84,84,0,0,0,0
934,0,112,98,116,58,58,0,0,0,0
934,500,113,146,120,85,84,0,0,0,0
935,0,112,100,96,75,64,0,0,0,0
935,500,92,156,120,98,85,0,0,0,0
936,0,104,102,89,82,57,0,0,0,0
936,500,93,148,145,84,85,0,0,0,0
937,0,115,106,109,58,57,0,0,0,0
