patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
619,0,218,231,144,169,144,0,0,0,0
619,500,226,226,169,176,159,0,0,0,0
620,0,226,234,144,170,143,0,0,0,0
620,500,226,250,171,176,160,0,0,0,0
621,0,207,244,144,170,144,0,0,0,0
621,500,217,246,160,186,159,0,0,0,0
622,0,218,245,145,174,145,0,0,0,0
622,500,217,248,172,177,160,0,0,0,0
623,0,212,245,145,171,144,0,0,0,0
623,500,219,247,159,185,159,0,0,0,0
624,0,218,232,144,170,147,0,0,0,0
624,500,218,248,160,186,159,0,0,0,0
625,0,230,226,144,169,144,0,0,0,0
625,500,225,242,175,175,161,0,0,0,0
626,0,219,233,146,170,143,0,0,0,0
626,500,221,249,159,185,159,0,0,0,0
627,0,221,232,144,169,143,0,0,0,0
627,500,227,238,158,186,159,0,0,0,0
628,0,227,212,144,171,144,0,0,0,0
628,500,228,260,172,175,160,0,0,0,0
629,0,229,225,145,175,145,0,0,0,0
629,500,212,259,159,186,159,0,0,0,0
630,0,218,233,144,170,145,0,0,0,0
630,500,229,259,172,176,160,0,0,0,0
631,0,227,214,145,172,144,0,0,0,0
631,500,208,266,163,188,161,0,0,0,0
632,0,280,216,146,171,145,0,0,0,0
632,500,227,255,174,178,160,0,0,0,0
633,0,229,232,146,172,146,0,0,0,0
633,500,227,242,172,173,159,0,0,0,0
634,0,226,230,143,169,144,0,0,0,0
634,500,228,220,170,178,161,0,0,0,0
635,0,227,215,145,172,145,0,0,0,0
635,500,208,262,161,187,159,0,0,0,0
636,0,217,232,144,169,143,0,0,0,0
636,500,227,256,160,186,158,0,0,0,0
637,0,228,213,144,172,145,0,0,0,0
637,500,227,220,159,185,159,0,0,0,0
638,0,227,215,145,170,145,0,0,0,0
638,500,229,241,172,176,158,0,0,0,0
639,0,206,256,144,171,143,0,0,0,0
639,500,230,261,174,173,171,0,0,0,0
640,0,232,234,145,160,155,0,0,0,0
640,500,219,224,170,174,159,0,0,0,0
641,0,219,209,159,170,143,0,0,0,0
641,500,221,211,159,185,158,0,0,0,0
642,0,220,195,143,170,144,0,0,0,0
642,500,219,224,160,185,159,0,0,0,0
643,0,222,212,143,185,159,0,0,0,0
643,500,227,239,159,186,159,0,0,0,0
644,0,227,202,144,170,144,0,0,0,0
644,500,226,228,170,175,159,0,0,0,0
645,0,230,224,144,169,144,0,0,0,0
645,500,243,219,159,185,158,0,0,0,0
646,0,228,202,144,170,143,0,0,0,0
646,500,226,215,160,185,159,0,0,0,0
647,0,227,222,144,170,144,0,0,0,0
647,500,227,221,159,185,159,0,0,0,0
648,0,227,213,144,169,143,0,0,0,0
648,500,227,235,159,185,159,0,0,0,0
649,0,228,213,144,170,145,0,0,0,0
649,500,227,235,193,184,159,0,0,0,0
650,0,227,220,145,169,143,0,0,0,0
650,500,225,215,170,175,158,0,0,0,0
651,0,225,210,144,170,143,0,0,0,0
651,500,225,225,159,189,160,0,0,0,0
652,0,226,220,143,155,158,0,0,0,0
652,500,226,226,160,185,158,0,0,0,0
653,0,226,211,143,155,157,0,0,0,0
653,500,225,237,160,185,158,0,0,0,0
654,0,229,220,144,159,154,0,0,0,0
654,500,226,233,159,185,160,0,0,0,0
655,0,229,211,144,170,144,0,0,0,0
655,500,225,225,174,170,159,0,0,0,0
656,0,226,213,158,159,143,0,0,0,0
656,500,226,212,160,160,159,0,0,0,0
657,0,228,197,143,143,144,0,0,0,0
657,500,228,209,160,159,159,0,0,0,0
658,0,227,220,158,147,172,0,0,0,0
658,500,229,216,171,174,159,0,0,0,0
659,0,228,215,144,143,170,0,0,0,0
659,500,226,219,159,185,158,0,0,0,0
660,0,229,216,144,144,170,0,0,0,0
660,500,228,204,160,185,159,0,0,0,0
661,0,227,215,144,154,159,0,0,0,0
661,500,226,213,159,185,159,0,0,0,0
662,0,231,216,144,170,144,0,0,0,0
662,500,226,207,174,173,161,0,0,0,0
663,0,226,216,143,170,144,0,0,0,0
663,500,225,218,175,171,158,0,0,0,0
664,0,227,204,144,169,144,0,0,0,0
664,500,226,215,176,172,159,0,0,0,0
665,0,228,205,145,169,144,0,0,0,0
665,500,225,216,172,171,158,0,0,0,0
666,0,232,215,144,169,143,0,0,0,0
666,500,226,215,159,185,203,0,0,0,0
667,0,237,205,144,170,144,0,0,0,0
667,500,216,250,159,185,159,0,0,0,0
668,0,226,222,144,169,144,0,0,0,0
668,500,225,203,172,173,159,0,0,0,0
669,0,910,149,144,144,143,0,0,0,0
669,500,230,240,159,185,159,0,0,0,0
670,0,226,204,144,170,144,0,0,0,0
670,500,283,235,159,189,160,0,0,0,0
671,0,229,225,144,170,144,0,0,0,0
671,500,229,240,160,185,159,0,0,0,0
672,0,226,223,145,171,145,0,0,0,0
672,500,227,239,159,185,162,0,0,0,0
673,0,228,219,144,170,143,0,0,0,0
673,500,226,237,159,185,159,0,0,0,0
674,0,226,201,144,170,144,0,0,0,0
674,500,227,238,169,176,160,0,0,0,0
675,0,231,220,144,170,144,0,0,0,0
675,500,227,237,160,185,160,0,0,0,0
676,0,228,222,144,159,155,0,0,0,0
676,500,230,228,159,185,159,0,0,0,0
677,0,229,230,144,170,144,0,0,0,0
677,500,226,234,169,175,159,0,0,0,0
678,0,227,222,144,169,143,0,0,0,0
678,500,227,236,159,184,159,0,0,0,0
679,0,225,213,144,173,143,0,0,0,0
679,500,227,236,159,186,159,0,0,0,0
680,0,228,222,143,170,143,0,0,0,0
680,500,228,237,161,196,161,0,0,0,0
681,0,219,234,146,174,150,0,0,0,0
681,500,221,250,160,191,160,0,0,0,0
682,0,221,236,145,175,145,0,0,0,0
682,500,218,233,161,187,161,0,0,0,0
683,0,228,212,145,171,144,0,0,0,0
683,500,230,238,172,176,160,0,0,0,0
684,0,227,222,145,171,145,0,0,0,0
684,500,228,237,172,176,159,0,0,0,0
685,0,227,221,143,170,144,0,0,0,0
685,500,226,230,161,184,159,0,0,0,0
686,0,227,212,143,170,143,0,0,0,0
686,500,226,226,159,185,159,0,0,0,0
687,0,227,221,144,170,144,0,0,0,0
687,500,226,235,174,175,159,0,0,0,0
688,0,228,222,144,169,143,0,0,0,0
688,500,227,236,169,175,160,0,0,0,0
689,0,227,202,145,171,146,0,0,0,0
689,500,227,236,172,178,161,0,0,0,0
690,0,227,222,145,170,144,0,0,0,0
690,500,228,228,170,176,160,0,0,0,0
691,0,218,212,144,169,143,0,0,0,0
691,500,225,234,173,174,160,0,0,0,0
692,0,230,214,145,171,145,0,0,0,0
692,500,228,248,186,176,170,0,0,0,0
693,0,228,223,146,171,145,0,0,0,0
693,500,227,228,160,186,161,0,0,0,0
694,0,228,226,145,171,145,0,0,0,0
694,500,228,237,160,185,159,0,0,0,0
695,0,226,222,144,171,144,0,0,0,0
695,500,228,256,160,189,159,0,0,0,0
696,0,218,242,147,164,157,0,0,0,0
696,500,221,252,160,190,158,0,0,0,0
697,0,219,211,144,163,155,0,0,0,0
697,500,206,254,159,189,160,0,0,0,0
698,0,211,240,145,201,145,0,0,0,0
698,500,217,237,160,186,160,0,0,0,0
699,0,229,225,145,171,144,0,0,0,0
699,500,228,236,172,175,160,0,0,0,0
700,0,228,225,144,164,167,0,0,0,0
700,500,216,207,159,159,159,0,0,0,0
701,0,229,198,144,145,145,0,0,0,0
701,500,228,224,187,159,174,0,0,0,0
702,0,240,223,145,171,145,0,0,0,0
702,500,230,223,161,187,160,0,0,0,0
703,0,230,224,144,170,145,0,0,0,0
703,500,226,234,161,185,160,0,0,0,0
704,0,228,224,145,170,145,0,0,0,0
704,500,227,235,170,175,159,0,0,0,0
705,0,227,230,143,158,154,0,0,0,0
705,500,225,226,159,185,159,0,0,0,0
706,0,226,221,144,170,143,0,0,0,0
706,500,226,237,173,174,159,0,0,0,0
707,0,226,225,144,169,143,0,0,0,0
707,500,225,234,160,185,160,0,0,0,0
708,0,226,221,144,170,144,0,0,0,0
708,500,226,235,172,173,163,0,0,0,0
709,0,230,228,145,170,144,0,0,0,0
709,500,227,235,159,185,159,0,0,0,0
710,0,226,212,144,158,155,0,0,0,0
710,500,225,236,159,184,159,0,0,0,0
711,0,222,223,144,158,157,0,0,0,0
711,500,228,238,161,187,160,0,0,0,0
712,0,229,223,145,171,145,0,0,0,0
712,500,228,238,161,186,160,0,0,0,0
713,0,229,227,145,172,143,0,0,0,0
713,500,225,234,160,187,160,0,0,0,0
714,0,229,225,146,172,144,0,0,0,0
714,500,226,235,173,173,160,0,0,0,0
715,0,230,214,186,161,144,0,0,0,0
715,500,228,244,171,176,159,0,0,0,0
716,0,228,225,145,169,143,0,0,0,0
716,500,227,231,172,173,159,0,0,0,0
717,0,226,189,143,186,159,0,0,0,0
717,500,227,239,171,177,160,0,0,0,0
718,0,227,215,145,171,146,0,0,0,0
718,500,227,215,160,186,162,0,0,0,0
719,0,228,216,145,170,145,0,0,0,0
719,500,233,235,159,185,159,0,0,0,0
720,0,226,213,144,170,144,0,0,0,0
720,500,227,228,170,175,159,0,0,0,0
721,0,226,205,144,170,144,0,0,0,0
721,500,226,228,172,173,159,0,0,0,0
722,0,229,206,144,172,144,0,0,0,0
722,500,228,220,159,188,160,0,0,0,0
723,0,230,205,145,159,156,0,0,0,0
723,500,227,217,197,190,159,0,0,0,0
724,0,277,222,157,144,172,0,0,0,0
724,500,229,242,159,188,160,0,0,0,0
725,0,275,220,157,171,143,0,0,0,0
725,500,228,214,189,188,159,0,0,0,0
726,0,229,204,144,172,144,0,0,0,0
726,500,229,218,160,188,160,0,0,0,0
727,0,277,232,144,160,155,0,0,0,0
727,500,270,236,161,217,160,0,0,0,0
728,0,229,229,144,173,144,0,0,0,0
728,500,228,218,160,188,159,0,0,0,0
729,0,229,227,144,172,144,0,0,0,0
729,500,228,236,171,176,193,0,0,0,0
730,0,229,230,144,172,144,0,0,0,0
730,500,228,236,171,176,159,0,0,0,0
731,0,229,222,145,173,144,0,0,0,0
731,500,227,230,175,176,159,0,0,0,0
732,0,291,221,145,174,146,0,0,0,0
732,500,230,237,175,176,161,0,0,0,0
733,0,228,225,145,174,145,0,0,0,0
733,500,229,239,175,175,159,0,0,0,0
734,0,254,224,145,177,145,0,0,0,0
734,500,218,233,160,190,160,0,0,0,0
735,0,218,218,148,177,149,0,0,0,0
735,500,216,253,177,181,164,0,0,0,0
736,0,263,239,161,164,162,0,0,0,0
736,500,217,239,165,193,165,0,0,0,0
737,0,216,240,150,179,150,0,0,0,0
737,500,218,258,166,195,166,0,0,0,0
738,0,220,239,167,179,149,0,0,0,0
738,500,216,256,166,194,166,0,0,0,0
739,0,275,229,149,174,148,0,0,0,0
739,500,227,240,160,187,160,0,0,0,0
740,0,228,226,186,184,163,0,0,0,0
740,500,226,236,171,176,159,0,0,0,0
741,0,230,222,143,172,144,0,0,0,0
741,500,227,237,172,174,159,0,0,0,0
742,0,219,243,146,206,145,0,0,0,0
742,500,264,226,172,188,159,0,0,0,0
743,0,230,223,145,172,143,0,0,0,0
743,500,228,217,161,189,161,0,0,0,0
744,0,228,199,146,144,179,0,0,0,0
744,500,227,193,160,160,159,0,0,0,0
745,0,233,194,143,143,144,0,0,0,0
745,500,228,239,174,160,190,0,0,0,0
746,0,221,241,145,161,155,0,0,0,0
746,500,232,250,160,189,161,0,0,0,0
747,0,265,219,144,173,144,0,0,0,0
747,500,273,221,165,192,164,0,0,0,0
748,0,272,205,145,173,144,0,0,0,0
748,500,279,220,160,188,159,0,0,0,0
749,0,274,204,144,172,144,0,0,0,0
749,500,277,219,159,188,159,0,0,0,0
750,0,274,180,145,171,143,0,0,0,0
750,500,273,223,160,177,159,0,0,0,0
751,0,272,182,145,174,145,0,0,0,0
751,500,274,195,161,190,160,0,0,0,0
752,0,273,180,144,174,145,0,0,0,0
752,500,233,194,178,173,159,0,0,0,0
753,0,263,188,143,172,143,0,0,0,0
753,500,263,226,159,159,188,0,0,0,0
754,0,263,231,145,173,145,0,0,0,0
754,500,264,232,162,189,159,0,0,0,0
755,0,247,243,143,160,155,0,0,0,0
755,500,249,254,159,190,164,0,0,0,0
756,0,230,194,148,173,144,0,0,0,0
756,500,227,233,159,191,160,0,0,0,0
757,0,259,227,143,172,144,0,0,0,0
757,500,249,254,159,187,159,0,0,0,0
758,0,249,238,143,172,144,0,0,0,0
758,500,259,220,173,176,163,0,0,0,0
759,0,250,204,144,172,144,0,0,0,0
759,500,249,259,161,188,159,0,0,0,0
760,0,231,204,144,173,145,0,0,0,0
760,500,261,222,173,175,159,0,0,0,0
761,0,274,229,146,171,145,0,0,0,0
761,500,230,218,159,185,160,0,0,0,0
762,0,258,224,144,170,144,0,0,0,0
762,500,226,206,160,185,160,0,0,0,0
763,0,254,196,146,171,144,0,0,0,0
763,500,249,216,159,177,159,0,0,0,0
764,0,259,225,144,169,144,0,0,0,0
764,500,228,207,159,185,159,0,0,0,0
765,0,247,241,145,170,144,0,0,0,0
765,500,248,250,159,185,160,0,0,0,0
766,0,231,216,144,170,144,0,0,0,0
766,500,246,234,159,186,160,0,0,0,0
767,0,251,237,148,172,145,0,0,0,0
767,500,229,217,175,172,160,0,0,0,0
768,0,231,192,145,169,143,0,0,0,0
768,500,228,216,173,171,160,0,0,0,0
769,0,230,201,145,171,149,0,0,0,0
769,500,259,240,160,186,160,0,0,0,0
770,0,230,202,158,158,145,0,0,0,0
770,500,248,217,161,159,185,0,0,0,0
771,0,228,203,144,169,144,0,0,0,0
771,500,232,216,177,170,160,0,0,0,0
772,0,230,200,155,161,144,0,0,0,0
772,500,227,217,172,173,159,0,0,0,0
773,0,258,227,144,170,144,0,0,0,0
773,500,227,219,174,173,158,0,0,0,0
774,0,228,201,145,169,144,0,0,0,0
774,500,257,215,170,175,160,0,0,0,0
775,0,231,204,145,170,144,0,0,0,0
775,500,257,217,172,176,160,0,0,0,0
776,0,250,237,144,169,144,0,0,0,0
776,500,227,217,173,171,159,0,0,0,0
777,0,228,201,144,170,144,0,0,0,0
777,500,227,217,186,163,160,0,0,0,0
778,0,249,202,144,170,144,0,0,0,0
778,500,249,216,174,171,159,0,0,0,0
779,0,238,228,143,143,168,0,0,0,0
779,500,228,216,159,173,171,0,0,0,0
780,0,233,201,154,160,144,0,0,0,0
780,500,258,218,160,185,159,0,0,0,0
781,0,230,191,158,158,144,0,0,0,0
781,500,230,219,175,174,161,0,0,0,0
782,0,232,210,146,175,145,0,0,0,0
782,500,231,222,160,190,160,0,0,0,0
783,0,254,235,158,162,157,0,0,0,0
783,500,259,249,160,186,160,0,0,0,0
784,0,231,206,144,171,144,0,0,0,0
784,500,258,240,160,186,160,0,0,0,0
785,0,258,224,145,169,144,0,0,0,0
785,500,228,217,173,173,159,0,0,0,0
786,0,249,236,162,187,144,0,0,0,0
786,500,232,257,162,193,162,0,0,0,0
787,0,264,231,146,164,159,0,0,0,0
787,500,220,239,191,187,162,0,0,0,0
788,0,220,215,144,147,145,0,0,0,0
788,500,249,212,160,159,161,0,0,0,0
789,0,231,223,162,145,160,0,0,0,0
789,500,244,218,174,174,159,0,0,0,0
790,0,230,202,144,174,163,0,0,0,0
790,500,243,220,160,186,160,0,0,0,0
791,0,229,183,145,171,144,0,0,0,0
791,500,230,218,176,171,160,0,0,0,0
792,0,248,237,145,170,145,0,0,0,0
792,500,231,218,175,172,160,0,0,0,0
793,0,250,223,145,170,145,0,0,0,0
793,500,257,240,161,186,160,0,0,0,0
794,0,234,203,145,173,145,0,0,0,0
794,500,259,246,161,187,162,0,0,0,0
795,0,230,216,146,171,145,0,0,0,0
795,500,230,218,176,173,160,0,0,0,0
796,0,234,204,156,161,145,0,0,0,0
796,500,274,218,178,174,160,0,0,0,0
797,0,260,238,144,169,144,0,0,0,0
797,500,219,218,176,170,160,0,0,0,0
798,0,240,213,156,159,146,0,0,0,0
798,500,220,216,175,184,166,0,0,0,0
799,0,245,214,146,163,145,0,0,0,0
799,500,254,216,187,160,160,0,0,0,0
800,0,219,221,145,171,145,0,0,0,0
800,500,225,234,176,169,163,0,0,0,0
801,0,227,229,145,170,145,0,0,0,0
801,500,217,235,175,172,159,0,0,0,0
802,0,224,216,159,155,145,0,0,0,0
802,500,227,228,175,172,161,0,0,0,0
803,0,210,249,146,170,143,0,0,0,0
803,500,229,233,186,160,159,0,0,0,0
804,0,227,241,146,172,145,0,0,0,0
804,500,230,231,174,173,159,0,0,0,0
805,0,224,257,145,171,144,0,0,0,0
805,500,227,264,161,186,160,0,0,0,0
806,0,225,217,144,170,144,0,0,0,0
806,500,226,252,160,186,160,0,0,0,0
807,0,227,227,158,158,144,0,0,0,0
807,500,226,236,174,171,159,0,0,0,0
808,0,228,221,145,169,144,0,0,0,0
808,500,225,228,171,174,161,0,0,0,0
809,0,228,217,159,162,147,0,0,0,0
809,500,228,263,160,186,161,0,0,0,0
810,0,228,217,146,171,145,0,0,0,0
810,500,225,243,161,190,160,0,0,0,0
811,0,228,227,144,171,166,0,0,0,0
811,500,214,272,159,188,160,0,0,0,0
812,0,226,205,145,171,145,0,0,0,0
812,500,224,235,187,161,161,0,0,0,0
813,0,225,229,146,172,145,0,0,0,0
813,500,217,276,160,186,160,0,0,0,0
814,0,225,217,171,144,144,0,0,0,0
814,500,225,247,160,186,161,0,0,0,0
815,0,227,249,144,171,145,0,0,0,0
815,500,224,269,161,188,161,0,0,0,0
816,0,227,249,145,172,147,0,0,0,0
816,500,225,237,161,188,161,0,0,0,0
817,0,226,250,145,171,144,0,0,0,0
817,500,204,279,162,188,162,0,0,0,0
818,0,224,237,147,172,145,0,0,0,0
818,500,225,236,178,173,161,0,0,0,0
819,0,229,238,147,172,146,0,0,0,0
819,500,228,267,163,188,162,0,0,0,0
820,0,230,250,146,173,146,0,0,0,0
820,500,226,236,160,186,159,0,0,0,0
821,0,228,240,145,171,144,0,0,0,0
821,500,225,253,162,188,159,0,0,0,0
822,0,226,249,144,170,145,0,0,0,0
822,500,225,234,160,186,159,0,0,0,0
823,0,227,248,145,171,144,0,0,0,0
823,500,223,239,175,191,174,0,0,0,0
824,0,229,221,146,171,145,0,0,0,0
824,500,225,255,161,188,161,0,0,0,0
825,0,219,250,146,161,156,0,0,0,0
825,500,225,244,159,186,162,0,0,0,0
826,0,226,230,145,160,154,0,0,0,0
826,500,224,238,175,172,161,0,0,0,0
827,0,216,240,146,171,144,0,0,0,0
827,500,224,264,159,186,160,0,0,0,0
828,0,218,261,144,170,144,0,0,0,0
828,500,224,225,175,174,160,0,0,0,0
829,0,226,229,146,171,145,0,0,0,0
829,500,225,246,161,187,161,0,0,0,0
830,0,224,254,147,171,145,0,0,0,0
830,500,225,266,161,187,160,0,0,0,0
831,0,225,242,146,161,156,0,0,0,0
831,500,225,235,160,160,160,0,0,0,0
832,0,227,214,145,145,145,0,0,0,0
832,500,217,230,161,160,161,0,0,0,0
833,0,229,243,157,144,159,0,0,0,0
833,500,237,264,160,186,159,0,0,0,0
834,0,225,221,145,174,145,0,0,0,0
834,500,226,236,161,186,158,0,0,0,0
835,0,226,215,155,158,144,0,0,0,0
835,500,225,242,159,186,160,0,0,0,0
836,0,225,229,144,170,146,0,0,0,0
836,500,225,220,161,187,160,0,0,0,0
837,0,226,228,146,172,145,0,0,0,0
837,500,225,230,176,172,159,0,0,0,0
838,0,224,240,145,169,143,0,0,0,0
838,500,226,244,159,186,159,0,0,0,0
839,0,224,248,143,170,143,0,0,0,0
839,500,214,252,160,185,159,0,0,0,0
840,0,225,224,154,160,145,0,0,0,0
840,500,224,248,160,185,159,0,0,0,0
841,0,215,241,144,169,144,0,0,0,0
841,500,232,255,160,185,159,0,0,0,0
842,0,227,224,158,154,143,0,0,0,0
842,500,225,243,177,173,159,0,0,0,0
843,0,227,230,144,171,145,0,0,0,0
843,500,225,264,171,175,160,0,0,0,0
844,0,226,240,145,170,145,0,0,0,0
844,500,225,230,160,188,161,0,0,0,0
845,0,218,230,143,159,153,0,0,0,0
845,500,224,227,172,174,159,0,0,0,0
846,0,226,221,145,157,157,0,0,0,0
846,500,224,230,160,186,162,0,0,0,0
847,0,225,220,144,144,172,0,0,0,0
847,500,224,229,160,185,159,0,0,0,0
848,0,227,229,145,157,160,0,0,0,0
848,500,205,274,161,187,160,0,0,0,0
849,0,218,259,144,170,145,0,0,0,0
849,500,225,266,159,185,158,0,0,0,0
850,0,225,247,144,170,143,0,0,0,0
850,500,224,264,161,186,159,0,0,0,0
851,0,226,243,144,158,157,0,0,0,0
851,500,223,250,173,173,159,0,0,0,0
852,0,225,225,143,170,144,0,0,0,0
852,500,222,258,175,171,161,0,0,0,0
853,0,227,237,145,172,144,0,0,0,0
853,500,225,240,160,186,160,0,0,0,0
854,0,227,236,145,171,146,0,0,0,0
854,500,225,243,170,175,160,0,0,0,0
855,0,225,228,147,171,144,0,0,0,0
855,500,223,233,161,185,160,0,0,0,0
856,0,226,226,145,171,145,0,0,0,0
856,500,215,265,170,175,159,0,0,0,0
857,0,227,234,158,160,145,0,0,0,0
857,500,223,251,159,188,159,0,0,0,0
858,0,223,227,144,158,156,0,0,0,0
858,500,223,241,159,186,159,0,0,0,0
859,0,213,237,145,165,155,0,0,0,0
859,500,251,243,160,190,160,0,0,0,0
860,0,228,219,145,161,159,0,0,0,0
860,500,226,255,159,189,159,0,0,0,0
861,0,227,244,144,170,143,0,0,0,0
861,500,227,253,160,185,159,0,0,0,0
862,0,223,242,144,160,156,0,0,0,0
862,500,224,232,161,186,158,0,0,0,0
863,0,226,232,144,170,144,0,0,0,0
863,500,225,255,159,185,159,0,0,0,0
864,0,224,234,144,157,156,0,0,0,0
864,500,223,254,159,185,159,0,0,0,0
865,0,225,232,144,159,156,0,0,0,0
865,500,224,249,164,187,160,0,0,0,0
866,0,227,226,145,159,157,0,0,0,0
866,500,225,241,160,175,171,0,0,0,0
867,0,227,235,145,160,156,0,0,0,0
867,500,224,241,173,177,161,0,0,0,0
868,0,228,229,145,171,144,0,0,0,0
868,500,225,250,171,174,159,0,0,0,0
869,0,224,232,154,160,144,0,0,0,0
869,500,223,251,171,174,162,0,0,0,0
870,0,225,227,145,171,143,0,0,0,0
870,500,224,246,175,171,159,0,0,0,0
871,0,223,215,144,170,144,0,0,0,0
871,500,224,241,173,173,159,0,0,0,0
872,0,217,241,145,170,145,0,0,0,0
872,500,225,241,170,175,161,0,0,0,0
873,0,225,234,157,157,144,0,0,0,0
873,500,223,240,160,185,159,0,0,0,0
874,0,223,238,155,159,144,0,0,0,0
874,500,214,250,159,186,160,0,0,0,0
875,0,223,227,144,171,144,0,0,0,0
875,500,224,234,159,159,160,0,0,0,0
876,0,226,220,148,145,145,0,0,0,0
876,500,216,246,161,160,161,0,0,0,0
877,0,225,231,174,144,158,0,0,0,0
877,500,238,263,160,186,159,0,0,0,0
878,0,225,238,144,173,145,0,0,0,0
878,500,213,274,159,170,174,0,0,0,0
879,0,224,248,144,143,170,0,0,0,0
879,500,223,263,159,174,170,0,0,0,0
880,0,224,246,144,170,146,0,0,0,0
880,500,224,262,159,186,160,0,0,0,0
881,0,228,248,146,171,145,0,0,0,0
881,500,226,264,160,187,160,0,0,0,0
882,0,227,249,146,172,145,0,0,0,0
882,500,220,277,162,185,159,0,0,0,0
883,0,228,231,144,170,143,0,0,0,0
883,500,224,252,159,186,159,0,0,0,0
884,0,225,247,144,170,144,0,0,0,0
884,500,228,265,160,186,161,0,0,0,0
885,0,227,240,146,170,144,0,0,0,0
885,500,215,258,161,187,160,0,0,0,0
886,0,227,237,145,171,144,0,0,0,0
886,500,224,265,161,186,159,0,0,0,0
887,0,217,258,144,171,145,0,0,0,0
887,500,227,266,162,187,160,0,0,0,0
888,0,225,249,145,172,145,0,0,0,0
888,500,226,266,160,186,159,0,0,0,0
889,0,225,249,143,170,145,0,0,0,0
889,500,223,244,159,185,159,0,0,0,0
890,0,223,247,144,170,144,0,0,0,0
890,500,223,244,163,186,159,0,0,0,0
891,0,224,230,144,169,144,0,0,0,0
891,500,223,235,159,185,160,0,0,0,0
892,0,228,222,158,159,145,0,0,0,0
892,500,225,244,161,190,161,0,0,0,0
893,0,228,240,145,172,145,0,0,0,0
893,500,225,265,159,185,159,0,0,0,0
894,0,224,247,144,170,143,0,0,0,0
894,500,223,263,160,187,163,0,0,0,0
895,0,217,233,143,171,143,0,0,0,0
895,500,224,234,187,160,159,0,0,0,0
896,0,223,229,144,170,144,0,0,0,0
896,500,223,263,159,185,160,0,0,0,0
897,0,217,259,144,170,144,0,0,0,0
897,500,224,264,159,185,159,0,0,0,0
898,0,223,229,144,171,143,0,0,0,0
898,500,223,263,159,186,159,0,0,0,0
899,0,225,240,145,171,145,0,0,0,0
899,500,226,253,159,185,159,0,0,0,0
900,0,224,222,144,170,143,0,0,0,0
900,500,224,237,176,170,159,0,0,0,0
901,0,226,232,145,170,144,0,0,0,0
901,500,224,262,160,185,160,0,0,0,0
902,0,224,229,145,171,144,0,0,0,0
902,500,225,265,160,186,159,0,0,0,0
903,0,224,221,147,170,144,0,0,0,0
903,500,223,264,159,185,160,0,0,0,0
904,0,226,230,144,170,144,0,0,0,0
904,500,225,235,160,185,158,0,0,0,0
905,0,225,249,144,174,146,0,0,0,0
905,500,224,265,159,185,159,0,0,0,0
906,0,225,230,144,170,143,0,0,0,0
906,500,224,245,159,185,159,0,0,0,0
907,0,223,250,145,171,146,0,0,0,0
907,500,213,257,160,186,159,0,0,0,0
908,0,225,249,144,143,171,0,0,0,0
908,500,224,244,159,185,159,0,0,0,0
909,0,226,230,144,158,156,0,0,0,0
909,500,227,261,160,186,159,0,0,0,0
910,0,214,241,145,172,145,0,0,0,0
910,500,225,251,162,186,160,0,0,0,0
911,0,225,249,144,171,144,0,0,0,0
911,500,223,248,162,186,160,0,0,0,0
912,0,225,222,144,159,156,0,0,0,0
912,500,224,237,160,171,175,0,0,0,0
913,0,226,231,145,170,144,0,0,0,0
913,500,224,264,163,186,160,0,0,0,0
914,0,229,236,144,170,145,0,0,0,0
914,500,225,265,159,185,158,0,0,0,0
915,0,225,248,143,170,144,0,0,0,0
915,500,223,264,162,187,159,0,0,0,0
916,0,216,258,144,170,145,0,0,0,0
916,500,223,252,160,186,159,0,0,0,0
917,0,225,238,144,170,145,0,0,0,0
917,500,215,256,159,173,174,0,0,0,0
918,0,226,237,146,145,169,0,0,0,0
918,500,223,262,159,173,172,0,0,0,0
919,0,225,247,143,143,171,0,0,0,0
919,500,222,220,161,159,163,0,0,0,0
920,0,227,220,144,145,145,0,0,0,0
920,500,227,235,159,158,159,0,0,0,0
921,0,226,228,180,143,144,0,0,0,0
921,500,249,263,161,176,172,0,0,0,0
922,0,228,251,145,155,161,0,0,0,0
922,500,215,275,161,187,160,0,0,0,0
923,0,227,241,145,172,143,0,0,0,0
923,500,224,235,160,185,159,0,0,0,0
924,0,225,226,160,158,145,0,0,0,0
924,500,225,236,161,186,160,0,0,0,0
925,0,226,250,146,171,144,0,0,0,0
925,500,224,225,186,159,159,0,0,0,0
926,0,227,229,147,171,144,0,0,0,0
926,500,225,263,159,186,159,0,0,0,0
927,0,224,247,145,170,143,0,0,0,0
927,500,223,263,159,185,159,0,0,0,0
928,0,224,239,146,173,144,0,0,0,0
928,500,223,262,161,187,159,0,0,0,0
929,0,225,248,144,159,155,0,0,0,0
929,500,224,254,159,184,159,0,0,0,0
930,0,225,249,143,171,149,0,0,0,0
930,500,226,263,160,185,160,0,0,0,0
931,0,226,249,144,170,144,0,0,0,0
931,500,224,255,160,186,159,0,0,0,0
932,0,225,223,144,169,144,0,0,0,0
932,500,227,255,161,186,161,0,0,0,0
933,0,227,239,145,171,143,0,0,0,0
933,500,215,266,161,186,160,0,0,0,0
934,0,226,231,145,145,155,0,0,0,0
934,500,241,246,161,186,158,0,0,0,0
935,0,225,235,144,170,143,0,0,0,0
