patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
626,0,342,156,237,205,205,1,2,2,2
626,500,344,229,232,201,202,0,0,0,0
627,0,327,160,222,223,206,1,2,2,2
627,500,344,228,233,201,200,0,0,0,0
628,0,337,155,224,218,205,1,2,2,2
628,500,344,229,235,201,201,0,0,0,0
629,0,338,156,223,220,205,1,2,2,2
629,500,336,241,233,200,200,0,0,0,0
630,0,347,145,223,218,208,1,2,2,2
630,500,335,239,234,200,201,0,0,0,0
631,0,349,146,225,219,205,1,2,2,2
631,500,316,242,234,200,199,0,0,0,0
632,0,351,148,222,220,204,1,2,2,2
632,500,317,242,233,200,199,0,0,0,0
633,0,348,147,225,221,206,1,2,2,2
633,500,315,242,238,202,200,0,0,0,0
634,0,296,162,220,223,206,1,2,2,2
634,500,347,228,233,199,199,0,0,0,0
635,0,337,154,223,218,205,1,2,2,2
635,500,318,247,233,200,199,0,0,0,0
636,0,346,145,223,219,204,1,2,2,2
636,500,335,239,232,200,200,0,0,0,0
637,0,314,158,225,222,205,1,2,2,2
637,500,335,239,232,200,200,0,0,0,0
638,0,348,146,225,217,205,1,2,2,2
638,500,336,239,232,200,203,0,0,0,0
639,0,339,155,222,220,205,1,2,2,2
639,500,345,231,232,201,200,0,0,0,0
640,0,319,157,221,221,204,1,2,2,2
640,500,349,233,233,200,201,0,0,0,0
641,0,319,158,220,221,204,1,2,2,2
641,500,316,243,232,199,201,0,0,0,0
642,0,337,154,225,222,206,1,2,2,2
642,500,345,229,233,200,201,0,0,0,0
643,0,337,144,222,219,205,1,2,2,2
643,500,371,203,200,200,200,0,0,0,0
644,0,319,165,205,223,225,1,2,2,2
644,500,315,245,234,201,200,0,0,0,0
645,0,313,160,219,223,206,1,2,2,2
645,500,313,234,238,202,200,0,0,0,0
646,0,294,161,205,237,207,1,2,2,2
646,500,313,242,212,220,199,0,0,0,0
647,0,315,159,204,236,209,1,2,2,2
647,500,294,248,201,232,200,0,0,0,0
648,0,314,159,204,236,205,1,2,2,2
648,500,311,243,234,202,200,0,0,0,0
649,0,295,165,221,224,207,1,2,2,2
649,500,313,245,233,199,199,0,0,0,0
650,0,294,162,205,238,205,1,2,2,2
650,500,313,243,233,201,205,0,0,0,0
651,0,312,160,218,225,205,1,2,2,2
651,500,313,244,234,202,199,0,0,0,0
652,0,296,162,217,225,205,1,2,2,2
652,500,312,247,201,231,201,0,0,0,0
653,0,315,159,205,236,206,1,2,2,2
653,500,313,242,231,200,200,0,0,0,0
654,0,314,158,204,240,206,1,2,2,2
654,500,292,246,201,232,200,0,0,0,0
655,0,312,160,205,237,206,1,2,2,2
655,500,313,243,215,218,199,0,0,0,0
656,0,315,161,204,237,205,1,2,2,2
656,500,312,243,213,220,200,0,0,0,0
657,0,314,159,205,238,205,1,2,2,2
657,500,313,243,237,202,201,0,0,0,0
658,0,312,159,205,236,205,1,2,2,2
658,500,313,243,218,215,200,0,0,0,0
659,0,316,158,223,218,205,1,2,2,2
659,500,316,244,233,200,200,0,0,0,0
660,0,314,161,225,218,205,1,2,2,2
660,500,312,242,233,201,200,0,0,0,0
661,0,316,161,241,206,205,1,2,2,2
661,500,313,244,233,200,200,0,0,0,0
662,0,292,162,221,221,205,1,2,2,2
662,500,313,245,234,202,205,0,0,0,0
663,0,315,159,222,219,204,1,2,2,2
663,500,312,243,232,200,200,0,0,0,0
664,0,314,160,237,205,205,1,2,2,2
664,500,293,248,233,201,200,0,0,0,0
665,0,312,160,223,217,205,1,2,2,2
665,500,311,243,232,200,201,0,0,0,0
666,0,311,159,236,205,209,1,2,2,2
666,500,311,244,233,201,201,0,0,0,0
667,0,297,163,222,223,206,1,2,2,2
667,500,312,245,232,201,202,0,0,0,0
668,0,297,170,218,223,204,1,2,2,2
668,500,311,242,231,200,199,0,0,0,0
669,0,313,159,222,219,205,1,2,2,2
669,500,311,244,231,204,200,0,0,0,0
670,0,311,159,235,205,205,1,2,2,2
670,500,310,243,232,201,200,0,0,0,0
671,0,313,162,224,217,204,1,2,2,2
671,500,315,244,232,201,199,0,0,0,0
672,0,312,159,220,222,206,1,2,2,2
672,500,310,243,214,218,201,0,0,0,0
673,0,311,160,208,237,205,1,2,2,2
673,500,310,243,214,217,200,0,0,0,0
674,0,314,160,223,219,205,1,2,2,2
674,500,310,244,232,201,201,0,0,0,0
675,0,317,160,204,235,205,1,2,2,2
675,500,312,244,232,199,200,0,0,0,0
676,0,314,160,222,221,207,1,2,2,2
676,500,313,245,236,201,201,0,0,0,0
677,0,314,160,226,217,206,1,2,2,2
677,500,313,243,232,199,199,0,0,0,0
678,0,312,158,221,219,209,1,2,2,2
678,500,311,244,231,200,200,0,0,0,0
679,0,310,164,205,236,206,1,2,2,2
679,500,311,242,231,202,202,0,0,0,0
680,0,314,162,236,207,206,1,2,2,2
680,500,311,244,232,201,200,0,0,0,0
681,0,292,161,220,221,204,1,2,2,2
681,500,311,231,231,203,200,0,0,0,0
682,0,310,158,221,218,204,1,2,2,2
682,500,292,246,232,200,200,0,0,0,0
683,0,311,160,224,217,204,1,2,2,2
683,500,310,248,231,201,199,0,0,0,0
684,0,313,159,222,219,205,1,2,2,2
684,500,311,242,232,200,200,0,0,0,0
685,0,312,159,224,222,207,1,2,2,2
685,500,312,245,232,200,200,0,0,0,0
686,0,310,160,224,217,206,1,2,2,2
686,500,321,229,200,199,199,0,0,0,0
687,0,364,143,205,222,219,1,2,2,2
687,500,311,243,214,218,200,0,0,0,0
688,0,345,141,223,217,205,1,2,2,2
688,500,309,244,235,201,200,0,0,0,0
689,0,294,162,205,237,205,1,2,2,2
689,500,310,241,229,200,199,0,0,0,0
690,0,356,131,221,217,205,1,2,2,2
690,500,313,242,229,200,200,0,0,0,0
691,0,356,131,221,216,204,1,2,2,2
691,500,310,242,230,201,201,0,0,0,0
692,0,360,131,239,206,205,1,2,2,2
692,500,310,242,231,201,200,0,0,0,0
693,0,295,160,221,219,205,1,2,2,2
693,500,343,230,230,200,205,0,0,0,0
694,0,330,146,234,206,205,1,2,2,2
694,500,309,242,229,200,200,0,0,0,0
695,0,345,131,234,205,205,1,2,2,2
695,500,309,245,229,201,200,0,0,0,0
696,0,355,131,234,205,205,1,2,2,2
696,500,343,230,229,200,201,0,0,0,0
697,0,323,145,222,221,205,1,2,2,2
697,500,291,247,200,228,200,0,0,0,0
698,0,312,159,205,235,206,1,2,2,2
698,500,293,246,201,228,200,0,0,0,0
699,0,317,161,205,234,205,1,2,2,2
699,500,312,243,217,215,200,0,0,0,0
700,0,313,157,219,220,205,1,2,2,2
700,500,310,230,229,204,200,0,0,0,0
701,0,314,158,221,217,206,1,2,2,2
701,500,310,241,229,200,200,0,0,0,0
702,0,310,159,206,234,204,1,2,2,2
702,500,294,245,199,230,199,0,0,0,0
703,0,311,162,220,219,205,1,2,2,2
703,500,311,241,228,200,199,0,0,0,0
704,0,312,158,222,224,205,1,2,2,2
704,500,311,242,229,199,200,0,0,0,0
705,0,314,158,222,217,205,1,2,2,2
705,500,312,240,230,200,200,0,0,0,0
706,0,318,159,223,220,205,1,2,2,2
706,500,293,249,231,202,201,0,0,0,0
707,0,316,159,223,219,206,1,2,2,2
707,500,312,241,233,202,200,0,0,0,0
708,0,313,161,221,218,205,1,2,2,2
708,500,310,243,230,200,200,0,0,0,0
709,0,342,143,234,206,208,1,2,2,2
709,500,312,243,230,200,200,0,0,0,0
710,0,312,162,220,221,205,1,2,2,2
710,500,310,241,229,202,199,0,0,0,0
711,0,312,161,223,217,204,1,2,2,2
711,500,342,227,228,199,199,0,0,0,0
712,0,310,156,234,205,204,1,2,2,2
712,500,291,245,229,201,203,0,0,0,0
713,0,354,132,222,217,204,1,2,2,2
713,500,343,228,230,201,200,0,0,0,0
714,0,344,143,234,204,205,1,2,2,2
714,500,320,233,229,201,200,0,0,0,0
715,0,293,160,234,205,205,1,2,2,2
715,500,319,228,229,200,199,0,0,0,0
716,0,353,129,233,208,205,1,2,2,2
716,500,310,240,228,199,199,0,0,0,0
717,0,284,160,194,224,195,1,3,3,3
717,500,331,228,229,199,199,0,0,0,0
718,0,326,156,211,208,195,1,3,3,3
718,500,298,241,228,199,200,0,0,0,0
719,0,283,163,208,211,195,1,3,3,3
719,500,310,230,233,221,216,0,0,0,0
720,0,285,163,211,213,196,1,3,3,3
720,500,330,228,229,200,200,0,0,0,0
721,0,300,158,225,195,197,1,3,3,3
721,500,281,250,231,201,200,0,0,0,0
722,0,331,144,209,210,196,1,3,3,3
722,500,299,241,230,201,201,0,0,0,0
723,0,284,161,196,224,199,1,3,3,3
723,500,346,221,231,201,199,0,0,0,0
724,0,299,157,211,209,197,1,3,3,3
724,500,280,245,230,201,199,0,0,0,0
725,0,331,149,212,208,195,1,3,3,3
725,500,331,230,229,200,200,0,0,0,0
726,0,334,146,214,209,197,1,3,3,3
726,500,301,243,232,204,203,0,0,0,0
727,0,283,163,209,212,198,1,3,3,3
727,500,334,229,233,202,200,0,0,0,0
728,0,330,145,225,196,195,1,3,3,3
728,500,299,244,230,201,200,0,0,0,0
729,0,282,163,196,224,197,1,3,3,3
729,500,355,203,200,200,200,0,0,0,0
730,0,301,164,196,211,211,1,3,3,3
730,500,332,228,217,213,201,0,0,0,0
731,0,301,157,194,224,195,1,3,3,3
731,500,280,245,214,216,200,0,0,0,0
732,0,329,148,210,210,195,1,3,3,3
732,500,329,228,215,213,199,0,0,0,0
733,0,329,143,195,224,196,1,3,3,3
733,500,329,227,218,212,203,0,0,0,0
734,0,341,133,195,224,196,1,3,3,3
734,500,327,226,230,200,201,0,0,0,0
735,0,329,144,195,225,196,1,3,3,3
735,500,328,231,219,213,201,0,0,0,0
736,0,334,144,212,208,195,1,3,3,3
736,500,331,230,218,212,200,0,0,0,0
737,0,297,158,207,212,8114,1,3,3,3
737,500,315,259,214,215,221,0,0,0,0
738,0,295,190,225,196,214,1,3,3,3
738,500,331,243,200,233,200,0,0,0,0
739,0,295,181,196,227,196,1,3,3,3
739,500,313,256,201,232,201,0,0,0,0
740,0,304,165,196,196,228,1,3,3,3
740,500,335,235,201,262,202,0,0,0,0
741,0,315,153,209,195,227,1,3,3,3
741,500,322,247,200,231,200,0,0,0,0
742,0,362,137,196,209,213,1,3,3,3
742,500,277,259,201,232,201,0,0,0,0
743,0,356,141,210,196,227,1,3,3,3
743,500,304,244,201,232,201,0,0,0,0
744,0,301,161,195,244,208,1,3,3,3
744,500,282,241,200,230,200,0,0,0,0
745,0,373,146,195,226,195,1,3,3,3
745,500,379,218,200,231,202,0,0,0,0
746,0,307,164,197,211,212,1,3,3,3
746,500,298,246,200,229,200,0,0,0,0
747,0,320,146,196,229,197,1,3,3,3
747,500,352,223,235,234,201,0,0,0,0
748,0,314,171,195,211,211,1,3,3,3
748,500,326,243,203,233,202,0,0,0,0
749,0,299,160,196,224,196,1,3,3,3
749,500,305,234,201,232,199,0,0,0,0
750,0,301,161,195,214,209,1,3,3,3
750,500,343,241,201,231,201,0,0,0,0
751,0,380,139,252,227,195,1,3,3,3
751,500,322,233,201,230,200,0,0,0,0
752,0,323,156,196,224,195,1,3,3,3
752,500,322,230,213,220,236,0,0,0,0
753,0,324,160,195,214,210,1,3,3,3
753,500,304,255,200,230,201,0,0,0,0
754,0,325,150,195,226,195,1,3,3,3
754,500,370,238,200,230,201,0,0,0,0
755,0,300,163,196,214,209,1,3,3,3
755,500,323,232,202,233,202,0,0,0,0
756,0,306,168,198,250,213,1,3,3,3
756,500,334,244,233,202,202,0,0,0,0
757,0,331,161,197,229,198,1,3,3,3
757,500,334,232,221,216,202,0,0,0,0
758,0,333,161,197,229,197,1,3,3,3
758,500,321,245,232,204,202,0,0,0,0
759,0,323,157,214,209,198,1,3,3,3
759,500,332,240,264,202,201,0,0,0,0
760,0,325,160,211,213,196,1,3,3,3
760,500,343,240,232,200,200,0,0,0,0
761,0,323,157,212,208,199,1,3,3,3
761,500,361,241,233,201,201,0,0,0,0
762,0,384,138,195,224,196,1,3,3,3
762,500,341,238,232,202,203,0,0,0,0
763,0,357,156,197,225,196,1,3,3,3
763,500,323,231,231,201,200,0,0,0,0
764,0,344,157,213,209,196,1,3,3,3
764,500,382,224,232,204,201,0,0,0,0
765,0,332,147,214,207,196,1,3,3,3
765,500,381,227,233,202,200,0,0,0,0
766,0,342,156,211,209,196,1,3,3,3
766,500,387,223,231,201,201,0,0,0,0
767,0,302,151,208,215,195,1,3,3,3
767,500,352,235,231,202,201,0,0,0,0
768,0,298,151,212,214,195,1,3,3,3
768,500,349,234,232,201,200,0,0,0,0
769,0,300,161,211,208,196,1,3,3,3
769,500,299,232,232,200,201,0,0,0,0
770,0,324,160,212,210,195,1,3,3,3
770,500,308,249,231,201,201,0,0,0,0
771,0,323,158,214,211,195,1,3,3,3
771,500,297,246,234,201,201,0,0,0,0
772,0,290,172,211,210,195,1,3,3,3
772,500,287,232,201,201,201,0,0,0,0
773,0,290,164,211,210,211,1,3,3,3
773,500,316,257,231,201,201,0,0,0,0
774,0,298,160,226,196,196,1,3,3,3
774,500,279,268,234,202,201,0,0,0,0
775,0,300,152,215,212,196,1,3,3,3
775,500,318,247,220,212,201,0,0,0,0
776,0,309,164,210,210,195,1,3,3,3
776,500,297,245,230,200,200,0,0,0,0
777,0,307,151,211,211,195,1,3,3,3
777,500,310,245,231,201,200,0,0,0,0
778,0,352,148,208,215,196,1,3,3,3
778,500,297,236,233,202,200,0,0,0,0
779,0,292,173,211,211,195,1,3,3,3
779,500,331,240,229,200,200,0,0,0,0
780,0,310,168,195,226,196,1,3,3,3
780,500,326,244,214,216,200,0,0,0,0
781,0,325,156,195,224,195,1,3,3,3
781,500,298,242,218,212,200,0,0,0,0
782,0,352,147,253,228,195,1,3,3,3
782,500,308,234,232,201,201,0,0,0,0
783,0,299,160,207,211,196,1,3,3,3
783,500,317,240,231,201,205,0,0,0,0
784,0,300,159,213,208,196,1,3,3,3
784,500,331,240,229,200,200,0,0,0,0
785,0,313,170,224,196,196,1,3,3,3
785,500,298,243,230,202,201,0,0,0,0
786,0,320,160,211,211,196,1,3,3,3
786,500,309,234,230,200,201,0,0,0,0
787,0,290,171,210,214,198,1,3,3,3
787,500,303,233,231,200,201,0,0,0,0
788,0,341,147,225,196,196,1,3,3,3
788,500,322,241,229,200,200,0,0,0,0
789,0,300,156,229,197,196,1,3,3,3
789,500,289,255,230,200,200,0,0,0,0
790,0,309,156,225,195,194,1,3,3,3
790,500,286,252,229,200,203,0,0,0,0
791,0,324,144,215,208,196,1,3,3,3
791,500,321,241,232,200,200,0,0,0,0
792,0,325,157,212,211,195,1,3,3,3
792,500,318,245,232,201,200,0,0,0,0
793,0,301,161,212,209,198,1,3,3,3
793,500,319,240,229,200,200,0,0,0,0
794,0,278,164,210,212,199,1,3,3,3
794,500,298,258,231,201,200,0,0,0,0
795,0,320,146,212,210,196,1,3,3,3
795,500,387,224,222,215,202,0,0,0,0
796,0,334,162,214,211,197,1,3,3,3
796,500,324,244,202,233,200,0,0,0,0
797,0,320,161,196,227,197,1,3,3,3
797,500,290,257,201,235,203,0,0,0,0
798,0,319,161,197,228,196,1,3,3,3
798,500,289,258,220,213,201,0,0,0,0
799,0,321,158,216,211,197,1,3,3,3
799,500,290,259,233,202,202,0,0,0,0
800,0,303,161,212,211,197,1,3,3,3
800,500,288,258,219,213,201,0,0,0,0
801,0,322,159,215,211,198,1,3,3,3
801,500,349,236,221,214,201,0,0,0,0
802,0,321,159,215,209,197,1,3,3,3
802,500,290,256,232,202,201,0,0,0,0
803,0,303,162,208,215,196,1,3,3,3
803,500,290,258,220,213,201,0,0,0,0
804,0,320,159,216,210,197,1,3,3,3
804,500,290,258,220,216,201,0,0,0,0
805,0,322,158,212,209,196,1,3,3,3
805,500,290,257,232,201,200,0,0,0,0
806,0,319,157,211,212,197,1,3,3,3
806,500,326,245,233,202,201,0,0,0,0
807,0,336,158,213,212,197,1,3,3,3
807,500,323,241,231,202,202,0,0,0,0
808,0,321,147,230,198,196,1,3,3,3
808,500,288,258,221,214,202,0,0,0,0
809,0,323,160,227,196,196,1,3,3,3
809,500,289,255,231,201,202,0,0,0,0
810,0,339,156,228,198,198,1,3,3,3
810,500,324,244,232,201,200,0,0,0,0
811,0,313,151,208,214,196,1,3,3,3
811,500,290,254,257,202,201,0,0,0,0
812,0,321,157,225,196,196,1,3,3,3
812,500,300,245,233,202,201,0,0,0,0
813,0,300,161,212,210,196,1,3,3,3
813,500,334,256,232,200,201,0,0,0,0
814,0,298,150,207,214,196,1,3,3,3
814,500,290,247,230,202,202,0,0,0,0
815,0,311,149,200,198,198,1,3,3,3
815,500,291,254,202,230,202,0,0,0,0
816,0,321,157,214,208,196,1,3,3,3
816,500,290,253,230,201,201,0,0,0,0
817,0,333,157,214,211,196,1,3,3,3
817,500,333,230,233,202,200,0,0,0,0
818,0,319,160,215,209,197,1,3,3,3
818,500,319,242,236,202,201,0,0,0,0
819,0,321,165,196,227,196,1,3,3,3
819,500,319,247,232,201,201,0,0,0,0
820,0,292,173,208,215,200,1,3,3,3
820,500,301,246,235,201,201,0,0,0,0
821,0,292,173,197,228,196,1,3,3,3
821,500,322,242,219,216,201,0,0,0,0
822,0,357,155,196,227,196,1,3,3,3
822,500,301,246,232,202,201,0,0,0,0
823,0,290,171,209,211,195,1,3,3,3
823,500,318,242,234,201,205,0,0,0,0
824,0,358,151,197,229,195,1,3,3,3
824,500,320,245,219,216,203,0,0,0,0
825,0,302,161,208,217,195,1,3,3,3
825,500,321,250,220,216,201,0,0,0,0
826,0,351,148,209,216,196,1,3,3,3
826,500,311,234,232,200,201,0,0,0,0
827,0,351,152,196,247,217,1,3,3,3
827,500,271,267,214,219,203,0,0,0,0
828,0,322,161,212,213,198,1,3,3,3
828,500,324,242,232,202,201,0,0,0,0
829,0,303,162,213,210,197,1,3,3,3
829,500,294,259,234,203,202,0,0,0,0
830,0,303,163,198,228,197,1,3,3,3
830,500,352,233,235,202,202,0,0,0,0
831,0,320,159,212,211,196,1,3,3,3
831,500,301,235,233,201,200,0,0,0,0
832,0,320,158,213,217,196,1,3,3,3
832,500,303,246,231,200,201,0,0,0,0
833,0,334,155,224,195,197,1,3,3,3
833,500,323,238,231,202,201,0,0,0,0
834,0,310,157,199,226,196,1,3,3,3
834,500,299,241,231,201,201,0,0,0,0
835,0,300,156,208,213,196,1,3,3,3
835,500,308,242,231,201,201,0,0,0,0
836,0,330,156,213,209,196,1,3,3,3
836,500,329,228,230,200,201,0,0,0,0
837,0,351,146,211,213,196,1,3,3,3
837,500,298,246,234,201,201,0,0,0,0
838,0,304,161,214,210,197,1,3,3,3
838,500,327,243,230,201,201,0,0,0,0
839,0,312,147,226,197,196,1,3,3,3
839,500,344,239,231,201,201,0,0,0,0
840,0,326,156,225,196,196,1,3,3,3
840,500,317,240,230,201,201,0,0,0,0
841,0,350,143,230,197,196,1,3,3,3
841,500,298,243,232,203,203,0,0,0,0
842,0,301,159,214,209,196,1,3,3,3
842,500,300,241,231,201,203,0,0,0,0
843,0,326,158,211,211,197,1,3,3,3
843,500,324,241,231,201,202,0,0,0,0
844,0,299,158,215,209,197,1,3,3,3
844,500,293,245,237,202,200,0,0,0,0
845,0,302,161,211,214,197,1,3,3,3
845,500,302,244,235,201,201,0,0,0,0
846,0,311,151,215,211,197,1,3,3,3
846,500,307,244,235,202,201,0,0,0,0
847,0,324,160,214,210,196,1,3,3,3
847,500,290,253,230,201,201,0,0,0,0
848,0,300,161,248,211,198,1,3,3,3
848,500,304,246,234,202,201,0,0,0,0
849,0,303,150,216,212,197,1,3,3,3
849,500,301,245,233,201,204,0,0,0,0
850,0,307,160,212,213,197,1,3,3,3
850,500,302,246,234,202,201,0,0,0,0
851,0,304,151,210,216,196,1,3,3,3
851,500,301,247,235,202,201,0,0,0,0
852,0,330,159,212,213,197,1,3,3,3
852,500,320,242,231,201,200,0,0,0,0
853,0,302,161,213,211,199,1,3,3,3
853,500,310,247,229,201,200,0,0,0,0
854,0,303,160,215,208,196,1,3,3,3
854,500,302,243,230,201,201,0,0,0,0
855,0,307,162,213,208,196,1,3,3,3
855,500,304,242,231,201,201,0,0,0,0
856,0,318,156,224,196,196,1,3,3,3
856,500,319,240,229,201,206,0,0,0,0
857,0,306,155,226,197,196,1,3,3,3
857,500,309,240,230,201,201,0,0,0,0
858,0,313,144,197,196,196,1,3,3,3
858,500,322,251,202,231,202,0,0,0,0
859,0,320,160,196,225,196,1,3,3,3
859,500,322,244,234,201,201,0,0,0,0
860,0,321,148,213,213,201,1,3,3,3
860,500,300,244,233,201,201,0,0,0,0
861,0,355,142,228,198,196,1,3,3,3
861,500,354,233,233,202,201,0,0,0,0
862,0,330,160,211,213,196,1,3,3,3
862,500,311,236,232,201,202,0,0,0,0
863,0,303,156,213,209,195,1,3,3,3
863,500,310,243,219,235,216,0,0,0,0
864,0,308,159,196,228,197,1,3,3,3
864,500,321,246,233,201,201,0,0,0,0
865,0,352,149,196,228,197,1,3,3,3
865,500,303,245,217,218,201,0,0,0,0
866,0,301,161,195,227,195,1,3,3,3
866,500,319,246,233,201,201,0,0,0,0
867,0,301,158,211,217,196,1,3,3,3
867,500,299,248,231,201,201,0,0,0,0
868,0,319,156,214,209,196,1,3,3,3
868,500,352,227,232,201,202,0,0,0,0
869,0,364,149,210,212,196,1,3,3,3
869,500,331,232,231,200,201,0,0,0,0
870,0,383,135,213,211,196,1,3,3,3
870,500,320,234,222,215,202,0,0,0,0
871,0,356,146,210,214,198,1,3,3,3
871,500,334,244,232,205,261,0,0,0,0
872,0,342,133,213,208,199,1,3,3,3
872,500,300,244,231,202,203,0,0,0,0
873,0,339,145,226,196,196,1,3,3,3
873,500,342,228,231,201,201,0,0,0,0
874,0,368,136,214,210,196,1,3,3,3
874,500,324,242,233,200,201,0,0,0,0
875,0,344,155,225,197,196,1,3,3,3
875,500,350,229,230,204,202,0,0,0,0
876,0,363,132,225,197,197,1,3,3,3
876,500,351,229,229,200,201,0,0,0,0
877,0,323,154,214,207,195,1,3,3,3
877,500,354,227,231,201,201,0,0,0,0
878,0,384,132,208,213,196,1,3,3,3
878,500,340,227,230,200,200,0,0,0,0
879,0,382,132,213,242,196,1,3,3,3
879,500,341,239,233,202,200,0,0,0,0
880,0,382,139,210,211,196,1,3,3,3
880,500,325,240,230,200,203,0,0,0,0
881,0,343,156,215,208,197,1,3,3,3
881,500,370,235,234,202,201,0,0,0,0
882,0,335,148,212,213,197,1,3,3,3
882,500,355,237,235,201,200,0,0,0,0
883,0,342,147,211,212,196,1,3,3,3
883,500,351,231,233,202,201,0,0,0,0
884,0,301,158,208,215,230,1,3,3,3
884,500,327,243,232,201,201,0,0,0,0
885,0,342,156,214,211,197,1,3,3,3
885,500,354,235,218,216,201,0,0,0,0
886,0,338,159,209,217,196,1,3,3,3
886,500,355,234,234,202,201,0,0,0,0
887,0,345,158,196,228,197,1,3,3,3
887,500,361,234,206,234,201,0,0,0,0
888,0,336,158,196,227,196,1,3,3,3
888,500,341,248,202,232,201,0,0,0,0
889,0,318,151,196,227,196,1,3,3,3
889,500,386,224,235,203,203,0,0,0,0
890,0,335,162,214,212,197,1,3,3,3
890,500,384,225,234,202,201,0,0,0,0
891,0,345,151,198,230,197,1,3,3,3
891,500,357,235,203,233,201,0,0,0,0
892,0,332,159,212,211,197,1,3,3,3
892,500,375,235,232,206,201,0,0,0,0
893,0,335,158,213,210,195,1,3,3,3
893,500,310,257,233,201,201,0,0,0,0
894,0,333,158,197,229,197,1,3,3,3
894,500,338,233,202,235,202,0,0,0,0
895,0,368,140,197,229,198,1,3,3,3
895,500,368,223,203,235,203,0,0,0,0
896,0,356,150,201,230,197,1,3,3,3
896,500,365,223,233,201,200,0,0,0,0
897,0,355,150,208,217,197,1,3,3,3
897,500,353,233,214,222,206,0,0,0,0
898,0,356,149,197,228,196,1,3,3,3
898,500,352,235,219,217,202,0,0,0,0
899,0,353,148,208,217,197,1,3,3,3
899,500,355,236,219,216,201,0,0,0,0
900,0,352,148,196,228,196,1,3,3,3
900,500,363,222,221,215,201,0,0,0,0
901,0,344,132,196,199,196,1,3,3,3
901,500,353,243,201,216,218,0,0,0,0
902,0,357,150,196,228,196,1,3,3,3
902,500,343,233,201,234,201,0,0,0,0
903,0,314,151,196,227,196,1,3,3,3
903,500,291,257,218,217,201,0,0,0,0
904,0,365,137,196,228,197,1,3,3,3
904,500,353,233,237,202,201,0,0,0,0
905,0,310,153,196,227,195,1,3,3,3
905,500,353,232,202,234,201,0,0,0,0
906,0,366,138,195,228,198,1,3,3,3
906,500,357,236,202,233,200,0,0,0,0
907,0,355,149,197,228,197,1,3,3,3
907,500,351,233,221,214,201,0,0,0,0
908,0,369,140,195,228,197,1,3,3,3
908,500,364,225,221,217,203,0,0,0,0
909,0,355,149,213,215,197,1,3,3,3
909,500,352,232,233,205,202,0,0,0,0
910,0,366,138,198,229,197,1,3,3,3
910,500,356,235,204,235,203,0,0,0,0
911,0,356,150,197,229,196,1,3,3,3
911,500,325,247,202,234,200,0,0,0,0
912,0,354,137,196,227,196,1,3,3,3
912,500,331,235,233,202,202,0,0,0,0
913,0,351,148,201,227,196,1,3,3,3
913,500,363,222,222,215,202,0,0,0,0
914,0,320,154,199,229,197,1,3,3,3
914,500,351,233,233,201,203,0,0,0,0
915,0,365,138,197,229,197,1,3,3,3
915,500,352,233,232,201,200,0,0,0,0
916,0,351,147,208,214,195,1,3,3,3
916,500,312,239,221,213,201,0,0,0,0
917,0,355,150,196,229,197,1,3,3,3
917,500,352,235,233,200,201,0,0,0,0
918,0,354,149,196,232,197,1,3,3,3
918,500,353,233,233,202,201,0,0,0,0
919,0,362,138,209,214,197,1,3,3,3
919,500,351,236,219,215,201,0,0,0,0
920,0,344,149,196,228,196,1,3,3,3
920,500,341,232,232,201,200,0,0,0,0
921,0,343,148,207,216,195,1,3,3,3
921,500,352,233,238,203,201,0,0,0,0
922,0,364,138,208,214,196,1,3,3,3
922,500,340,231,232,200,200,0,0,0,0
923,0,342,148,196,227,200,1,3,3,3
923,500,343,234,221,212,200,0,0,0,0
924,0,351,150,196,228,196,1,3,3,3
924,500,341,231,233,201,201,0,0,0,0
925,0,322,154,210,214,198,1,3,3,3
925,500,332,235,230,200,200,0,0,0,0
926,0,351,147,210,210,197,1,3,3,3
926,500,341,233,233,204,200,0,0,0,0
927,0,343,150,211,213,196,1,3,3,3
927,500,342,232,235,202,202,0,0,0,0
928,0,340,147,208,214,197,1,3,3,3
928,500,344,233,232,200,200,0,0,0,0
929,0,334,152,209,213,197,1,3,3,3
929,500,365,224,234,201,200,0,0,0,0
930,0,355,150,211,216,195,1,3,3,3
930,500,351,232,230,200,200,0,0,0,0
931,0,341,146,210,212,195,1,3,3,3
931,500,352,232,232,200,203,0,0,0,0
932,0,379,137,195,229,197,1,3,3,3
932,500,351,234,233,200,201,0,0,0,0
933,0,354,148,195,228,196,1,3,3,3
933,500,342,236,235,201,201,0,0,0,0
934,0,344,147,210,211,196,1,3,3,3
934,500,348,230,230,201,199,0,0,0,0
935,0,352,149,208,218,195,1,3,3,3
935,500,340,233,233,200,199,0,0,0,0
936,0,364,137,207,215,195,1,3,3,3
936,500,343,233,230,199,200,0,0,0,0
937,0,347,148,208,213,196,1,3,3,3
937,500,351,234,220,212,200,0,0,0,0
938,0,352,149,211,211,195,1,3,3,3
938,500,351,234,236,201,199,0,0,0,0
939,0,351,148,195,227,196,1,3,3,3
939,500,352,234,233,201,201,0,0,0,0
940,0,351,150,197,227,197,1,3,3,3
940,500,357,233,234,202,201,0,0,0,0
941,0,363,138,207,215,194,1,3,3,3
941,500,340,232,232,201,201,0,0,0,0
942,0,327,153,197,226,197,1,3,3,3
